112.670000,9.994953
112.680000,9.984599
112.690000,9.974272
112.700000,9.963971
112.710000,9.953699
112.720000,9.943453
112.730000,9.933234
112.740000,9.923043
112.750000,9.912878
112.760000,9.902741
112.770000,9.892630
112.780000,9.882546
112.790000,9.872489
112.800000,9.862459
112.810000,9.852455
112.820000,9.842478
112.830000,9.832528
112.840000,9.822604
112.850000,9.812706
112.860000,9.802835
112.870000,9.792990
112.880000,9.783172
112.890000,9.773379
112.900000,9.763613
112.910000,9.753874
112.920000,9.744160
112.930000,9.734472
112.940000,9.724810
112.950000,9.715175
112.960000,9.705565
112.970000,9.695981
112.980000,9.686422
112.990000,9.676890
113.000000,9.667383
113.010000,9.657902
113.020000,9.648446
113.030000,9.639016
113.040000,9.629611
113.050000,9.620232
113.060000,9.610878
113.070000,9.601549
113.080000,9.592246
113.090000,9.582968
113.100000,9.573715
113.110000,9.564487
113.120000,9.555284
113.130000,9.546107
113.140000,9.536954
113.150000,9.527826
113.160000,9.518723
113.170000,9.509645
113.180000,9.500592
113.190000,9.491563
113.200000,9.482559
113.210000,9.473580
113.220000,9.464625
113.230000,9.455694
113.240000,9.446788
113.250000,9.437907
113.260000,9.429050
113.270000,9.420217
113.280000,9.411409
113.290000,9.402624
113.300000,9.393864
113.310000,9.385128
113.320000,9.376416
113.330000,9.367728
113.340000,9.359064
113.350000,9.350424
113.360000,9.341808
113.370000,9.333216
113.380000,9.324647
113.390000,9.316103
113.400000,9.307581
113.410000,9.299084
113.420000,9.290610
113.430000,9.282160
113.440000,9.273733
113.450000,9.265329
113.460000,9.256949
113.470000,9.248593
113.480000,9.240259
113.490000,9.231949
113.500000,9.223662
113.510000,9.215398
113.520000,9.207157
113.530000,9.198940
113.540000,9.190745
113.550000,9.182573
113.560000,9.174425
113.570000,9.166299
113.580000,9.158196
113.590000,9.150115
113.600000,9.142058
113.610000,9.134023
113.620000,9.126010
113.630000,9.118021
113.640000,9.110054
113.650000,9.102109
113.660000,9.094187
113.670000,9.086287
113.680000,9.078409
113.690000,9.070554
113.700000,9.062721
113.710000,9.054911
113.720000,9.047122
113.730000,9.039356
113.740000,9.031612
113.750000,9.023889
113.760000,9.016189
113.770000,9.008511
113.780000,9.000854
113.790000,8.993220
113.800000,8.985607
113.810000,8.978016
113.820000,8.970447
113.830000,8.962899
113.840000,8.955373
113.850000,8.947869
113.860000,8.940386
113.870000,8.932924
113.880000,8.925484
113.890000,8.918066
113.900000,8.910669
113.910000,8.903293
113.920000,8.895938
113.930000,8.888605
113.940000,8.881293
113.950000,8.874002
113.960000,8.866732
113.970000,8.859483
113.980000,8.852255
113.990000,8.845048
114.000000,8.837862
114.010000,8.830697
114.020000,8.823552
114.030000,8.816429
114.040000,8.809326
114.050000,8.802244
114.060000,8.795183
114.070000,8.788142
114.080000,8.781122
114.090000,8.774122
114.100000,8.767143
114.110000,8.760184
114.120000,8.753245
114.130000,8.746327
114.140000,8.739430
114.150000,8.732552
114.160000,8.725695
114.170000,8.718858
114.180000,8.712041
114.190000,8.705244
114.200000,8.698467
114.210000,8.691711
114.220000,8.684974
114.230000,8.678257
114.240000,8.671560
114.250000,8.664883
114.260000,8.658226
114.270000,8.651588
114.280000,8.644970
114.290000,8.638372
114.300000,8.631794
114.310000,8.625235
114.320000,8.618696
114.330000,8.612176
114.340000,8.605675
114.350000,8.599194
114.360000,8.592733
114.370000,8.586291
114.380000,8.579868
114.390000,8.573464
114.400000,8.567080
114.410000,8.560715
114.420000,8.554369
114.430000,8.548042
114.440000,8.541734
114.450000,8.535445
114.460000,8.529176
114.470000,8.522925
114.480000,8.516693
114.490000,8.510480
114.500000,8.504285
114.510000,8.498110
114.520000,8.491953
114.530000,8.485815
114.540000,8.479696
114.550000,8.473595
114.560000,8.467513
114.570000,8.461449
114.580000,8.455404
114.590000,8.449378
114.600000,8.443369
114.610000,8.437380
114.620000,8.431408
114.630000,8.425455
114.640000,8.419520
114.650000,8.413604
114.660000,8.407705
114.670000,8.401825
114.680000,8.395963
114.690000,8.390119
114.700000,8.384293
114.710000,8.378485
114.720000,8.372695
114.730000,8.366922
114.740000,8.361168
114.750000,8.355432
114.760000,8.349713
114.770000,8.344012
114.780000,8.338329
114.790000,8.332664
114.800000,8.327016
114.810000,8.321386
114.820000,8.315774
114.830000,8.310179
114.840000,8.304601
114.850000,8.299041
114.860000,8.293499
114.870000,8.287974
114.880000,8.282466
114.890000,8.276975
114.900000,8.271502
114.910000,8.266046
114.920000,8.260608
114.930000,8.255186
114.940000,8.249782
114.950000,8.244394
114.960000,8.239024
114.970000,8.233671
114.980000,8.228335
114.990000,8.223015
115.000000,8.217713
115.010000,8.212428
115.020000,8.207159
115.030000,8.201907
115.040000,8.196672
115.050000,8.191454
115.060000,8.186252
115.070000,8.181067
115.080000,8.175899
115.090000,8.170747
115.100000,8.165612
115.110000,8.160494
115.120000,8.155392
115.130000,8.150306
115.140000,8.145237
115.150000,8.140184
115.160000,8.135147
115.170000,8.130127
115.180000,8.125123
115.190000,8.120135
115.200000,8.115164
115.210000,8.110208
115.220000,8.105269
115.230000,8.100346
115.240000,8.095439
115.250000,8.090548
115.260000,8.085673
115.270000,8.080814
115.280000,8.075971
115.290000,8.071144
115.300000,8.066332
115.310000,8.061537
115.320000,8.056757
115.330000,8.051993
115.340000,8.047245
115.350000,8.042512
115.360000,8.037795
115.370000,8.033094
115.380000,8.028408
115.390000,8.023738
115.400000,8.019083
115.410000,8.014444
115.420000,8.009820
115.430000,8.005212
115.440000,8.000619
115.450000,7.996041
115.460000,7.991479
115.470000,7.986932
115.480000,7.982400
115.490000,7.977883
115.500000,7.973382
115.510000,7.968896
115.520000,7.964424
115.530000,7.959968
115.540000,7.955527
115.550000,7.951101
115.560000,7.946690
115.570000,7.942294
115.580000,7.937913
115.590000,7.933547
115.600000,7.929196
115.610000,7.924859
115.620000,7.920537
115.630000,7.916230
115.640000,7.911938
115.650000,7.907660
115.660000,7.903398
115.670000,7.899149
115.680000,7.894915
115.690000,7.890696
115.700000,7.886492
115.710000,7.882302
115.720000,7.878126
115.730000,7.873965
115.740000,7.869818
115.750000,7.865685
115.760000,7.861567
115.770000,7.857464
115.780000,7.853374
115.790000,7.849299
115.800000,7.845238
115.810000,7.841191
115.820000,7.837158
115.830000,7.833140
115.840000,7.829135
115.850000,7.825145
115.860000,7.821168
115.870000,7.817206
115.880000,7.813258
115.890000,7.809323
115.900000,7.805402
115.910000,7.801496
115.920000,7.797603
115.930000,7.793724
115.940000,7.789859
115.950000,7.786007
115.960000,7.782169
115.970000,7.778345
115.980000,7.774535
115.990000,7.770738
116.000000,7.766955
116.010000,7.763185
116.020000,7.759429
116.030000,7.755686
116.040000,7.751957
116.050000,7.748242
116.060000,7.744540
116.070000,7.740851
116.080000,7.737175
116.090000,7.733513
116.100000,7.729864
116.110000,7.726229
116.120000,7.722607
116.130000,7.718998
116.140000,7.715402
116.150000,7.711819
116.160000,7.708249
116.170000,7.704693
116.180000,7.701149
116.190000,7.697619
116.200000,7.694102
116.210000,7.690597
116.220000,7.687106
116.230000,7.683627
116.240000,7.680162
116.250000,7.676709
116.260000,7.673269
116.270000,7.669842
116.280000,7.666428
116.290000,7.663026
116.300000,7.659638
116.310000,7.656261
116.320000,7.652898
116.330000,7.649547
116.340000,7.646209
116.350000,7.642883
116.360000,7.639570
116.370000,7.636270
116.380000,7.632982
116.390000,7.629706
116.400000,7.626443
116.410000,7.623193
116.420000,7.619954
116.430000,7.616728
116.440000,7.613515
116.450000,7.610313
116.460000,7.607124
116.470000,7.603948
116.480000,7.600783
116.490000,7.597631
116.500000,7.594491
116.510000,7.591363
116.520000,7.588247
116.530000,7.585143
116.540000,7.582051
116.550000,7.578972
116.560000,7.575904
116.570000,7.572848
116.580000,7.569804
116.590000,7.566773
116.600000,7.563753
116.610000,7.560745
116.620000,7.557748
116.630000,7.554764
116.640000,7.551791
116.650000,7.548831
116.660000,7.545881
116.670000,7.542944
116.680000,7.540018
116.690000,7.537104
116.700000,7.534202
116.710000,7.531311
116.720000,7.528432
116.730000,7.525564
116.740000,7.522708
116.750000,7.519864
116.760000,7.517030
116.770000,7.514209
116.780000,7.511398
116.790000,7.508600
116.800000,7.505812
116.810000,7.503036
116.820000,7.500271
116.830000,7.497518
116.840000,7.494775
116.850000,7.492044
116.860000,7.489325
116.870000,7.486616
116.880000,7.483919
116.890000,7.481233
116.900000,7.478557
116.910000,7.475893
116.920000,7.473240
116.930000,7.470598
116.940000,7.467968
116.950000,7.465348
116.960000,7.462739
116.970000,7.460141
116.980000,7.457554
116.990000,7.454978
117.000000,7.452412
117.010000,7.449858
117.020000,7.447314
117.030000,7.444781
117.040000,7.442259
117.050000,7.439748
117.060000,7.437247
117.070000,7.434757
117.080000,7.432278
117.090000,7.429810
117.100000,7.427352
117.110000,7.424904
117.120000,7.422468
117.130000,7.420041
117.140000,7.417626
117.150000,7.415220
117.160000,7.412826
117.170000,7.410442
117.180000,7.408068
117.190000,7.405704
117.200000,7.403351
117.210000,7.401009
117.220000,7.398676
117.230000,7.396354
117.240000,7.394043
117.250000,7.391741
117.260000,7.389450
117.270000,7.387169
117.280000,7.384898
117.290000,7.382638
117.300000,7.380387
117.310000,7.378147
117.320000,7.375917
117.330000,7.373697
117.340000,7.371486
117.350000,7.369286
117.360000,7.367096
117.370000,7.364916
117.380000,7.362746
117.390000,7.360586
117.400000,7.358436
117.410000,7.356296
117.420000,7.354165
117.430000,7.352044
117.440000,7.349934
117.450000,7.347833
117.460000,7.345742
117.470000,7.343660
117.480000,7.341588
117.490000,7.339526
117.500000,7.337474
117.510000,7.335432
117.520000,7.333399
117.530000,7.331375
117.540000,7.329361
117.550000,7.327357
117.560000,7.325363
117.570000,7.323378
117.580000,7.321402
117.590000,7.319436
117.600000,7.317479
117.610000,7.315532
117.620000,7.313595
117.630000,7.311666
117.640000,7.309747
117.650000,7.307838
117.660000,7.305938
117.670000,7.304047
117.680000,7.302165
117.690000,7.300293
117.700000,7.298430
117.710000,7.296576
117.720000,7.294731
117.730000,7.292896
117.740000,7.291069
117.750000,7.289252
117.760000,7.287444
117.770000,7.285645
117.780000,7.283856
117.790000,7.282075
117.800000,7.280303
117.810000,7.278540
117.820000,7.276787
117.830000,7.275042
117.840000,7.273306
117.850000,7.271579
117.860000,7.269861
117.870000,7.268152
117.880000,7.266452
117.890000,7.264761
117.900000,7.263078
117.910000,7.261405
117.920000,7.259740
117.930000,7.258084
117.940000,7.256436
117.950000,7.254798
117.960000,7.253168
117.970000,7.251547
117.980000,7.249934
117.990000,7.248330
118.000000,7.246735
118.010000,7.245148
118.020000,7.243570
118.030000,7.242000
118.040000,7.240439
118.050000,7.238887
118.060000,7.237343
118.070000,7.235807
118.080000,7.234280
118.090000,7.232762
118.100000,7.231251
118.110000,7.229750
118.120000,7.228256
118.130000,7.226771
118.140000,7.225295
118.150000,7.223826
118.160000,7.222366
118.170000,7.220914
118.180000,7.219471
118.190000,7.218036
118.200000,7.216609
118.210000,7.215190
118.220000,7.213779
118.230000,7.212377
118.240000,7.210982
118.250000,7.209596
118.260000,7.208218
118.270000,7.206848
118.280000,7.205486
118.290000,7.204132
118.300000,7.202787
118.310000,7.201449
118.320000,7.200119
118.330000,7.198797
118.340000,7.197483
118.350000,7.196177
118.360000,7.194879
118.370000,7.193589
118.380000,7.192307
118.390000,7.191032
118.400000,7.189766
118.410000,7.188507
118.420000,7.187256
118.430000,7.186013
118.440000,7.184778
118.450000,7.183550
118.460000,7.182330
118.470000,7.181118
118.480000,7.179914
118.490000,7.178717
118.500000,7.177528
118.510000,7.176346
118.520000,7.175172
118.530000,7.174006
118.540000,7.172847
118.550000,7.171696
118.560000,7.170553
118.570000,7.169417
118.580000,7.168288
118.590000,7.167167
118.600000,7.166054
118.610000,7.164948
118.620000,7.163849
118.630000,7.162758
118.640000,7.161674
118.650000,7.160597
118.660000,7.159528
118.670000,7.158467
118.680000,7.157412
118.690000,7.156365
118.700000,7.155325
118.710000,7.154293
118.720000,7.153267
118.730000,7.152249
118.740000,7.151239
118.750000,7.150235
118.760000,7.149239
118.770000,7.148250
118.780000,7.147267
118.790000,7.146293
118.800000,7.145325
118.810000,7.144364
118.820000,7.143410
118.830000,7.142464
118.840000,7.141524
118.850000,7.140592
118.860000,7.139667
118.870000,7.138748
118.880000,7.137837
118.890000,7.136932
118.900000,7.136035
118.910000,7.135144
118.920000,7.134261
118.930000,7.133384
118.940000,7.132514
118.950000,7.131651
118.960000,7.130795
118.970000,7.129945
118.980000,7.129103
118.990000,7.128267
119.000000,7.127438
119.010000,7.126616
119.020000,7.125800
119.030000,7.124992
119.040000,7.124190
119.050000,7.123394
119.060000,7.122606
119.070000,7.121824
119.080000,7.121049
119.090000,7.120280
119.100000,7.119518
119.110000,7.118762
119.120000,7.118014
119.130000,7.117271
119.140000,7.116536
119.150000,7.115806
119.160000,7.115084
119.170000,7.114367
119.180000,7.113658
119.190000,7.112955
119.200000,7.112258
119.210000,7.111567
119.220000,7.110884
119.230000,7.110206
119.240000,7.109535
119.250000,7.108870
119.260000,7.108212
119.270000,7.107560
119.280000,7.106914
119.290000,7.106275
119.300000,7.105642
119.310000,7.105015
119.320000,7.104394
119.330000,7.103780
119.340000,7.103172
119.350000,7.102570
119.360000,7.101974
119.370000,7.101385
119.380000,7.100801
119.390000,7.100224
119.400000,7.099653
119.410000,7.099088
119.420000,7.098530
119.430000,7.097977
119.440000,7.097430
119.450000,7.096890
119.460000,7.096355
119.470000,7.095827
119.480000,7.095305
119.490000,7.094788
119.500000,7.094278
119.510000,7.093773
119.520000,7.093275
119.530000,7.092782
119.540000,7.092296
119.550000,7.091815
119.560000,7.091340
119.570000,7.090871
119.580000,7.090408
119.590000,7.089951
119.600000,7.089499
119.610000,7.089054
119.620000,7.088614
119.630000,7.088180
119.640000,7.087752
119.650000,7.087330
119.660000,7.086913
119.670000,7.086502
119.680000,7.086097
119.690000,7.085697
119.700000,7.085304
119.710000,7.084915
119.720000,7.084533
119.730000,7.084156
119.740000,7.083785
119.750000,7.083419
119.760000,7.083059
119.770000,7.082705
119.780000,7.082356
119.790000,7.082013
119.800000,7.081675
119.810000,7.081343
119.820000,7.081017
119.830000,7.080696
119.840000,7.080380
119.850000,7.080070
119.860000,7.079765
119.870000,7.079466
119.880000,7.079172
119.890000,7.078884
119.900000,7.078601
119.910000,7.078323
119.920000,7.078051
119.930000,7.077784
119.940000,7.077523
119.950000,7.077267
119.960000,7.077016
119.970000,7.076770
119.980000,7.076530
119.990000,7.076295
120.000000,7.076066
120.010000,7.075841
120.020000,7.075622
120.030000,7.075408
120.040000,7.075199
120.050000,7.074996
120.060000,7.074798
120.070000,7.074604
120.080000,7.074417
120.090000,7.074234
120.100000,7.074056
120.110000,7.073883
120.120000,7.073716
120.130000,7.073554
120.140000,7.073396
120.150000,7.073244
120.160000,7.073097
120.170000,7.072955
120.180000,7.072818
120.190000,7.072686
120.200000,7.072559
120.210000,7.072436
120.220000,7.072319
120.230000,7.072207
120.240000,7.072100
120.250000,7.071998
120.260000,7.071900
120.270000,7.071808
120.280000,7.071720
120.290000,7.071638
120.300000,7.071560
120.310000,7.071487
120.320000,7.071419
120.330000,7.071356
120.340000,7.071297
120.350000,7.071244
120.360000,7.071195
120.370000,7.071151
120.380000,7.071112
120.390000,7.071077
120.400000,7.071048
120.410000,7.071023
120.420000,7.071002
120.430000,7.070987
120.440000,7.070976
120.450000,7.070970
120.460000,7.070968
120.470000,7.070971
120.480000,7.070979
120.490000,7.070991
120.500000,7.071008
120.510000,7.071030
120.520000,7.071056
120.530000,7.071087
120.540000,7.071122
120.550000,7.071162
120.560000,7.071207
120.570000,7.071256
120.580000,7.071309
120.590000,7.071367
120.600000,7.071430
120.610000,7.071497
120.620000,7.071568
120.630000,7.071644
120.640000,7.071725
120.650000,7.071809
120.660000,7.071899
120.670000,7.071992
120.680000,7.072091
120.690000,7.072193
120.700000,7.072300
120.710000,7.072411
120.720000,7.072527
120.730000,7.072647
120.740000,7.072771
120.750000,7.072899
120.760000,7.073032
120.770000,7.073169
120.780000,7.073311
120.790000,7.073457
120.800000,7.073607
120.810000,7.073761
120.820000,7.073919
120.830000,7.074082
120.840000,7.074249
120.850000,7.074420
120.860000,7.074595
120.870000,7.074775
120.880000,7.074958
120.890000,7.075146
120.900000,7.075338
120.910000,7.075534
120.920000,7.075734
120.930000,7.075939
120.940000,7.076147
120.950000,7.076360
120.960000,7.076576
120.970000,7.076797
120.980000,7.077022
120.990000,7.077250
121.000000,7.077483
121.010000,7.077720
121.020000,7.077961
121.030000,7.078205
121.040000,7.078454
121.050000,7.078707
121.060000,7.078964
121.070000,7.079224
121.080000,7.079489
121.090000,7.079758
121.100000,7.080030
121.110000,7.080307
121.120000,7.080587
121.130000,7.080871
121.140000,7.081159
121.150000,7.081451
121.160000,7.081747
121.170000,7.082046
121.180000,7.082350
121.190000,7.082657
121.200000,7.082968
121.210000,7.083283
121.220000,7.083602
121.230000,7.083924
121.240000,7.084251
121.250000,7.084581
121.260000,7.084914
121.270000,7.085252
121.280000,7.085593
121.290000,7.085938
121.300000,7.086287
121.310000,7.086639
121.320000,7.086995
121.330000,7.087355
121.340000,7.087718
121.350000,7.088085
121.360000,7.088456
121.370000,7.088830
121.380000,7.089208
121.390000,7.089590
121.400000,7.089975
121.410000,7.090364
121.420000,7.090756
121.430000,7.091152
121.440000,7.091551
121.450000,7.091954
121.460000,7.092361
121.470000,7.092771
121.480000,7.093185
121.490000,7.093602
121.500000,7.094022
121.510000,7.094446
121.520000,7.094874
121.530000,7.095305
121.540000,7.095740
121.550000,7.096178
121.560000,7.096619
121.570000,7.097064
121.580000,7.097512
121.590000,7.097964
121.600000,7.098419
121.610000,7.098877
121.620000,7.099339
121.630000,7.099804
121.640000,7.100273
121.650000,7.100745
121.660000,7.101220
121.670000,7.101699
121.680000,7.102181
121.690000,7.102666
121.700000,7.103154
121.710000,7.103646
121.720000,7.104141
121.730000,7.104640
121.740000,7.105141
121.750000,7.105646
121.760000,7.106155
121.770000,7.106666
121.780000,7.107181
121.790000,7.107698
121.800000,7.108219
121.810000,7.108744
121.820000,7.109271
121.830000,7.109802
121.840000,7.110336
121.850000,7.110872
121.860000,7.111413
121.870000,7.111956
121.880000,7.112502
121.890000,7.113052
121.900000,7.113604
121.910000,7.114160
121.920000,7.114719
121.930000,7.115281
121.940000,7.115846
121.950000,7.116414
121.960000,7.116985
121.970000,7.117559
121.980000,7.118136
121.990000,7.118716
122.000000,7.119299
122.010000,7.119886
122.020000,7.120475
122.030000,7.121067
122.040000,7.121662
122.050000,7.122260
122.060000,7.122862
122.070000,7.123466
122.080000,7.124073
122.090000,7.124683
122.100000,7.125296
122.110000,7.125912
122.120000,7.126530
122.130000,7.127152
122.140000,7.127777
122.150000,7.128404
122.160000,7.129034
122.170000,7.129668
122.180000,7.130304
122.190000,7.130943
122.200000,7.131584
122.210000,7.132229
122.220000,7.132876
122.230000,7.133527
122.240000,7.134180
122.250000,7.134835
122.260000,7.135494
122.270000,7.136156
122.280000,7.136820
122.290000,7.137487
122.300000,7.138156
122.310000,7.138829
122.320000,7.139504
122.330000,7.140182
122.340000,7.140863
122.350000,7.141546
122.360000,7.142232
122.370000,7.142921
122.380000,7.143612
122.390000,7.144306
122.400000,7.145003
122.410000,7.145703
122.420000,7.146405
122.430000,7.147109
122.440000,7.147817
122.450000,7.148527
122.460000,7.149239
122.470000,7.149955
122.480000,7.150673
122.490000,7.151393
122.500000,7.152116
122.510000,7.152842
122.520000,7.153570
122.530000,7.154301
122.540000,7.155034
122.550000,7.155770
122.560000,7.156508
122.570000,7.157249
122.580000,7.157993
122.590000,7.158739
122.600000,7.159487
122.610000,7.160238
122.620000,7.160992
122.630000,7.161747
122.640000,7.162506
122.650000,7.163267
122.660000,7.164030
122.670000,7.164796
122.680000,7.165564
122.690000,7.166335
122.700000,7.167108
122.710000,7.167883
122.720000,7.168661
122.730000,7.169442
122.740000,7.170224
122.750000,7.171010
122.760000,7.171797
122.770000,7.172587
122.780000,7.173379
122.790000,7.174174
122.800000,7.174971
122.810000,7.175770
122.820000,7.176572
122.830000,7.177376
122.840000,7.178182
122.850000,7.178990
122.860000,7.179801
122.870000,7.180614
122.880000,7.181430
122.890000,7.182248
122.900000,7.183068
122.910000,7.183890
122.920000,7.184714
122.930000,7.185541
122.940000,7.186370
122.950000,7.187201
122.960000,7.188035
122.970000,7.188871
122.980000,7.189708
122.990000,7.190549
123.000000,7.191391
123.010000,7.192235
123.020000,7.193082
123.030000,7.193931
123.040000,7.194782
123.050000,7.195635
123.060000,7.196491
123.070000,7.197348
123.080000,7.198208
123.090000,7.199069
123.100000,7.199933
123.110000,7.200799
123.120000,7.201667
123.130000,7.202538
123.140000,7.203410
123.150000,7.204284
123.160000,7.205161
123.170000,7.206039
123.180000,7.206920
123.190000,7.207803
123.200000,7.208687
123.210000,7.209574
123.220000,7.210463
123.230000,7.211354
123.240000,7.212247
123.250000,7.213142
123.260000,7.214038
123.270000,7.214937
123.280000,7.215838
123.290000,7.216741
123.300000,7.217646
123.310000,7.218553
123.320000,7.219462
123.330000,7.220372
123.340000,7.221285
123.350000,7.222200
123.360000,7.223116
123.370000,7.224035
123.380000,7.224955
123.390000,7.225878
123.400000,7.226802
123.410000,7.227728
123.420000,7.228656
123.430000,7.229586
123.440000,7.230518
123.450000,7.231452
123.460000,7.232388
123.470000,7.233325
123.480000,7.234265
123.490000,7.235206
123.500000,7.236149
123.510000,7.237094
123.520000,7.238040
123.530000,7.238989
123.540000,7.239939
123.550000,7.240892
123.560000,7.241846
123.570000,7.242801
123.580000,7.243759
123.590000,7.244718
123.600000,7.245680
123.610000,7.246642
123.620000,7.247607
123.630000,7.248574
123.640000,7.249542
123.650000,7.250512
123.660000,7.251483
123.670000,7.252457
123.680000,7.253432
123.690000,7.254409
123.700000,7.255387
123.710000,7.256368
123.720000,7.257350
123.730000,7.258333
123.740000,7.259319
123.750000,7.260306
123.760000,7.261295
123.770000,7.262285
123.780000,7.263277
123.790000,7.264271
123.800000,7.265266
123.810000,7.266263
123.820000,7.267262
123.830000,7.268262
123.840000,7.269264
123.850000,7.270268
123.860000,7.271273
123.870000,7.272280
123.880000,7.273288
123.890000,7.274298
123.900000,7.275310
123.910000,7.276323
123.920000,7.277338
123.930000,7.278354
123.940000,7.279372
123.950000,7.280391
123.960000,7.281412
123.970000,7.282435
123.980000,7.283459
123.990000,7.284484
124.000000,7.285512
124.010000,7.286540
124.020000,7.287570
124.030000,7.288602
124.040000,7.289635
124.050000,7.290670
124.060000,7.291706
124.070000,7.292744
124.080000,7.293783
124.090000,7.294824
124.100000,7.295866
124.110000,7.296909
124.120000,7.297954
124.130000,7.299001
124.140000,7.300049
124.150000,7.301098
124.160000,7.302149
124.170000,7.303201
124.180000,7.304255
124.190000,7.305310
124.200000,7.306366
124.210000,7.307424
124.220000,7.308483
124.230000,7.309544
124.240000,7.310606
124.250000,7.311670
124.260000,7.312734
124.270000,7.313801
124.280000,7.314868
124.290000,7.315937
124.300000,7.317007
124.310000,7.318079
124.320000,7.319152
124.330000,7.320226
124.340000,7.321302
124.350000,7.322379
124.360000,7.323457
124.370000,7.324537
124.380000,7.325618
124.390000,7.326700
124.400000,7.327783
124.410000,7.328868
124.420000,7.329954
124.430000,7.331042
124.440000,7.332130
124.450000,7.333220
124.460000,7.334312
124.470000,7.335404
124.480000,7.336498
124.490000,7.337593
124.500000,7.338689
124.510000,7.339786
124.520000,7.340885
124.530000,7.341985
124.540000,7.343086
124.550000,7.344189
124.560000,7.345292
124.570000,7.346397
124.580000,7.347503
124.590000,7.348610
124.600000,7.349718
124.610000,7.350828
124.620000,7.351939
124.630000,7.353051
124.640000,7.354164
124.650000,7.355278
124.660000,7.356393
124.670000,7.357510
124.680000,7.358628
124.690000,7.359747
124.700000,7.360867
124.710000,7.361988
124.720000,7.363110
124.730000,7.364233
124.740000,7.365358
124.750000,7.366483
124.760000,7.367610
124.770000,7.368738
124.780000,7.369867
124.790000,7.370997
124.800000,7.372128
124.810000,7.373260
124.820000,7.374394
124.830000,7.375528
124.840000,7.376663
124.850000,7.377800
124.860000,7.378937
124.870000,7.380076
124.880000,7.381216
124.890000,7.382356
124.900000,7.383498
124.910000,7.384641
124.920000,7.385784
124.930000,7.386929
124.940000,7.388075
124.950000,7.389222
124.960000,7.390370
124.970000,7.391519
124.980000,7.392669
124.990000,7.393819
125.000000,7.394971
125.010000,7.396124
125.020000,7.397278
125.030000,7.398433
125.040000,7.399588
125.050000,7.400745
125.060000,7.401903
125.070000,7.403061
125.080000,7.404221
125.090000,7.405382
125.100000,7.406543
125.110000,7.407705
125.120000,7.408869
125.130000,7.410033
125.140000,7.411198
125.150000,7.412364
125.160000,7.413531
125.170000,7.414699
125.180000,7.415868
125.190000,7.417038
125.200000,7.418209
125.210000,7.419380
125.220000,7.420552
125.230000,7.421726
125.240000,7.422900
125.250000,7.424075
125.260000,7.425251
125.270000,7.426428
125.280000,7.427605
125.290000,7.428784
125.300000,7.429963
125.310000,7.431143
125.320000,7.432324
125.330000,7.433506
125.340000,7.434689
125.350000,7.435872
125.360000,7.437057
125.370000,7.438242
125.380000,7.439428
125.390000,7.440615
125.400000,7.441802
125.410000,7.442991
125.420000,7.444180
125.430000,7.445370
125.440000,7.446561
125.450000,7.447752
125.460000,7.448944
125.470000,7.450138
125.480000,7.451331
125.490000,7.452526
125.500000,7.453721
125.510000,7.454918
125.520000,7.456115
125.530000,7.457312
125.540000,7.458511
125.550000,7.459710
125.560000,7.460910
125.570000,7.462110
125.580000,7.463312
125.590000,7.464514
125.600000,7.465716
125.610000,7.466920
125.620000,7.468124
125.630000,7.469329
125.640000,7.470535
125.650000,7.471741
125.660000,7.472948
125.670000,7.474156
125.680000,7.475364
125.690000,7.476573
125.700000,7.477783
125.710000,7.478993
125.720000,7.480204
125.730000,7.481416
125.740000,7.482628
125.750000,7.483841
125.760000,7.485055
125.770000,7.486270
125.780000,7.487485
125.790000,7.488700
125.800000,7.489916
125.810000,7.491133
125.820000,7.492351
125.830000,7.493569
125.840000,7.494788
125.850000,7.496007
125.860000,7.497227
125.870000,7.498448
125.880000,7.499669
125.890000,7.500891
125.900000,7.502113
125.910000,7.503336
125.920000,7.504560
125.930000,7.505784
125.940000,7.507009
125.950000,7.508234
125.960000,7.509460
125.970000,7.510687
125.980000,7.511914
125.990000,7.513141
126.000000,7.514369
126.010000,7.515598
126.020000,7.516827
126.030000,7.518057
126.040000,7.519288
126.050000,7.520518
126.060000,7.521750
126.070000,7.522982
126.080000,7.524214
126.090000,7.525447
126.100000,7.526681
126.110000,7.527915
126.120000,7.529149
126.130000,7.530385
126.140000,7.531620
126.150000,7.532856
126.160000,7.534093
126.170000,7.535330
126.180000,7.536567
126.190000,7.537805
126.200000,7.539044
126.210000,7.540283
126.220000,7.541522
126.230000,7.542762
126.240000,7.544003
126.250000,7.545244
126.260000,7.546485
126.270000,7.547727
126.280000,7.548969
126.290000,7.550212
126.300000,7.551455
126.310000,7.552698
126.320000,7.553942
126.330000,7.555187
126.340000,7.556432
126.350000,7.557677
126.360000,7.558923
126.370000,7.560169
126.380000,7.561415
126.390000,7.562662
126.400000,7.563910
126.410000,7.565157
126.420000,7.566406
126.430000,7.567654
126.440000,7.568903
126.450000,7.570153
126.460000,7.571402
126.470000,7.572653
126.480000,7.573903
126.490000,7.575154
126.500000,7.576405
126.510000,7.577657
126.520000,7.578909
126.530000,7.580161
126.540000,7.581414
126.550000,7.582667
126.560000,7.583921
126.570000,7.585174
126.580000,7.586429
126.590000,7.587683
126.600000,7.588938
126.610000,7.590193
126.620000,7.591449
126.630000,7.592705
126.640000,7.593961
126.650000,7.595217
126.660000,7.596474
