87.100000,-1.963720,0.550665
87.110000,-1.963622,0.550386
87.120000,-1.963524,0.550107
87.130000,-1.963426,0.549829
87.140000,-1.963329,0.549550
87.150000,-1.963231,0.549272
87.160000,-1.963133,0.548993
87.170000,-1.963035,0.548715
87.180000,-1.962938,0.548437
87.190000,-1.962840,0.548159
87.200000,-1.962742,0.547880
87.210000,-1.962644,0.547602
87.220000,-1.962547,0.547324
87.230000,-1.962449,0.547046
87.240000,-1.962351,0.546768
87.250000,-1.962254,0.546490
87.260000,-1.962156,0.546213
87.270000,-1.962058,0.545935
87.280000,-1.961961,0.545657
87.290000,-1.961863,0.545379
87.300000,-1.961765,0.545102
87.310000,-1.961668,0.544824
87.320000,-1.961570,0.544547
87.330000,-1.961472,0.544269
87.340000,-1.961375,0.543992
87.350000,-1.961277,0.543715
87.360000,-1.961179,0.543437
87.370000,-1.961082,0.543160
87.380000,-1.960984,0.542883
87.390000,-1.960887,0.542606
87.400000,-1.960789,0.542329
87.410000,-1.960691,0.542052
87.420000,-1.960594,0.541775
87.430000,-1.960496,0.541498
87.440000,-1.960399,0.541221
87.450000,-1.960301,0.540944
87.460000,-1.960203,0.540667
87.470000,-1.960106,0.540391
87.480000,-1.960008,0.540114
87.490000,-1.959911,0.539837
87.500000,-1.959813,0.539561
87.510000,-1.959716,0.539284
87.520000,-1.959618,0.539008
87.530000,-1.959521,0.538732
87.540000,-1.959423,0.538455
87.550000,-1.959326,0.538179
87.560000,-1.959228,0.537903
87.570000,-1.959131,0.537627
87.580000,-1.959033,0.537351
87.590000,-1.958936,0.537075
87.600000,-1.958838,0.536799
87.610000,-1.958741,0.536523
87.620000,-1.958643,0.536247
87.630000,-1.958546,0.535971
87.640000,-1.958448,0.535695
87.650000,-1.958351,0.535419
87.660000,-1.958253,0.535144
87.670000,-1.958156,0.534868
87.680000,-1.958059,0.534593
87.690000,-1.957961,0.534317
87.700000,-1.957864,0.534042
87.710000,-1.957766,0.533766
87.720000,-1.957669,0.533491
87.730000,-1.957571,0.533216
87.740000,-1.957474,0.532940
87.750000,-1.957377,0.532665
87.760000,-1.957279,0.532390
87.770000,-1.957182,0.532115
87.780000,-1.957085,0.531840
87.790000,-1.956987,0.531565
87.800000,-1.956890,0.531290
87.810000,-1.956792,0.531015
87.820000,-1.956695,0.530740
87.830000,-1.956598,0.530466
87.840000,-1.956500,0.530191
87.850000,-1.956403,0.529916
87.860000,-1.956306,0.529642
87.870000,-1.956208,0.529367
87.880000,-1.956111,0.529093
87.890000,-1.956014,0.528818
87.900000,-1.955916,0.528544
87.910000,-1.955819,0.528270
87.920000,-1.955722,0.527995
87.930000,-1.955625,0.527721
87.940000,-1.955527,0.527447
87.950000,-1.955430,0.527173
87.960000,-1.955333,0.526899
87.970000,-1.955235,0.526625
87.980000,-1.955138,0.526351
87.990000,-1.955041,0.526077
88.000000,-1.954944,0.525803
88.010000,-1.954846,0.525529
88.020000,-1.954749,0.525256
88.030000,-1.954652,0.524982
88.040000,-1.954555,0.524708
88.050000,-1.954458,0.524435
88.060000,-1.954360,0.524161
88.070000,-1.954263,0.523888
88.080000,-1.954166,0.523615
88.090000,-1.954069,0.523341
88.100000,-1.953972,0.523068
88.110000,-1.953874,0.522795
88.120000,-1.953777,0.522521
88.130000,-1.953680,0.522248
88.140000,-1.953583,0.521975
88.150000,-1.953486,0.521702
88.160000,-1.953389,0.521429
88.170000,-1.953291,0.521156
88.180000,-1.953194,0.520883
88.190000,-1.953097,0.520611
88.200000,-1.953000,0.520338
88.210000,-1.952903,0.520065
88.220000,-1.952806,0.519793
88.230000,-1.952709,0.519520
88.240000,-1.952612,0.519247
88.250000,-1.952515,0.518975
88.260000,-1.952417,0.518702
88.270000,-1.952320,0.518430
88.280000,-1.952223,0.518158
88.290000,-1.952126,0.517886
88.300000,-1.952029,0.517613
88.310000,-1.951932,0.517341
88.320000,-1.951835,0.517069
88.330000,-1.951738,0.516797
88.340000,-1.951641,0.516525
88.350000,-1.951544,0.516253
88.360000,-1.951447,0.515981
88.370000,-1.951350,0.515709
88.380000,-1.951253,0.515437
88.390000,-1.951156,0.515166
88.400000,-1.951059,0.514894
88.410000,-1.950962,0.514622
88.420000,-1.950865,0.514351
88.430000,-1.950768,0.514079
88.440000,-1.950671,0.513808
88.450000,-1.950574,0.513536
88.460000,-1.950477,0.513265
88.470000,-1.950380,0.512994
88.480000,-1.950283,0.512722
88.490000,-1.950186,0.512451
88.500000,-1.950089,0.512180
88.510000,-1.949992,0.511909
88.520000,-1.949895,0.511638
88.530000,-1.949798,0.511367
88.540000,-1.949701,0.511096
88.550000,-1.949604,0.510825
88.560000,-1.949507,0.510554
88.570000,-1.949411,0.510284
88.580000,-1.949314,0.510013
88.590000,-1.949217,0.509742
88.600000,-1.949120,0.509472
88.610000,-1.949023,0.509201
88.620000,-1.948926,0.508931
88.630000,-1.948829,0.508660
88.640000,-1.948732,0.508390
88.650000,-1.948636,0.508119
88.660000,-1.948539,0.507849
88.670000,-1.948442,0.507579
88.680000,-1.948345,0.507309
88.690000,-1.948248,0.507038
88.700000,-1.948151,0.506768
88.710000,-1.948055,0.506498
88.720000,-1.947958,0.506228
88.730000,-1.947861,0.505958
88.740000,-1.947764,0.505689
88.750000,-1.947667,0.505419
88.760000,-1.947571,0.505149
88.770000,-1.947474,0.504879
88.780000,-1.947377,0.504610
88.790000,-1.947280,0.504340
88.800000,-1.947183,0.504070
88.810000,-1.947087,0.503801
88.820000,-1.946990,0.503532
88.830000,-1.946893,0.503262
88.840000,-1.946796,0.502993
88.850000,-1.946700,0.502724
88.860000,-1.946603,0.502454
88.870000,-1.946506,0.502185
88.880000,-1.946409,0.501916
88.890000,-1.946313,0.501647
88.900000,-1.946216,0.501378
88.910000,-1.946119,0.501109
88.920000,-1.946023,0.500840
88.930000,-1.945926,0.500571
88.940000,-1.945829,0.500302
88.950000,-1.945733,0.500034
88.960000,-1.945636,0.499765
88.970000,-1.945539,0.499496
88.980000,-1.945443,0.499228
88.990000,-1.945346,0.498959
89.000000,-1.945249,0.498691
89.010000,-1.945153,0.498422
89.020000,-1.945056,0.498154
89.030000,-1.944959,0.497886
89.040000,-1.944863,0.497617
89.050000,-1.944766,0.497349
89.060000,-1.944670,0.497081
89.070000,-1.944573,0.496813
89.080000,-1.944476,0.496545
89.090000,-1.944380,0.496277
89.100000,-1.944283,0.496009
89.110000,-1.944187,0.495741
89.120000,-1.944090,0.495473
89.130000,-1.943993,0.495205
89.140000,-1.943897,0.494938
89.150000,-1.943800,0.494670
89.160000,-1.943704,0.494402
89.170000,-1.943607,0.494135
89.180000,-1.943511,0.493867
89.190000,-1.943414,0.493600
89.200000,-1.943318,0.493332
89.210000,-1.943221,0.493065
89.220000,-1.943125,0.492797
89.230000,-1.943028,0.492530
89.240000,-1.942932,0.492263
89.250000,-1.942835,0.491996
89.260000,-1.942739,0.491729
89.270000,-1.942642,0.491462
89.280000,-1.942546,0.491195
89.290000,-1.942449,0.490928
89.300000,-1.942353,0.490661
89.310000,-1.942256,0.490394
89.320000,-1.942160,0.490127
89.330000,-1.942063,0.489861
89.340000,-1.941967,0.489594
89.350000,-1.941870,0.489327
89.360000,-1.941774,0.489061
89.370000,-1.941678,0.488794
89.380000,-1.941581,0.488528
89.390000,-1.941485,0.488261
89.400000,-1.941388,0.487995
89.410000,-1.941292,0.487729
89.420000,-1.941196,0.487462
89.430000,-1.941099,0.487196
89.440000,-1.941003,0.486930
89.450000,-1.940906,0.486664
89.460000,-1.940810,0.486398
89.470000,-1.940714,0.486132
89.480000,-1.940617,0.485866
89.490000,-1.940521,0.485600
89.500000,-1.940425,0.485334
89.510000,-1.940328,0.485068
89.520000,-1.940232,0.484803
89.530000,-1.940136,0.484537
89.540000,-1.940039,0.484271
89.550000,-1.939943,0.484006
89.560000,-1.939847,0.483740
89.570000,-1.939750,0.483475
89.580000,-1.939654,0.483209
89.590000,-1.939558,0.482944
89.600000,-1.939461,0.482679
89.610000,-1.939365,0.482413
89.620000,-1.939269,0.482148
89.630000,-1.939173,0.481883
89.640000,-1.939076,0.481618
89.650000,-1.938980,0.481353
89.660000,-1.938884,0.481088
89.670000,-1.938788,0.480823
89.680000,-1.938691,0.480558
89.690000,-1.938595,0.480293
89.700000,-1.938499,0.480029
89.710000,-1.938403,0.479764
89.720000,-1.938307,0.479499
89.730000,-1.938210,0.479235
89.740000,-1.938114,0.478970
89.750000,-1.938018,0.478705
89.760000,-1.937922,0.478441
89.770000,-1.937826,0.478177
89.780000,-1.937729,0.477912
89.790000,-1.937633,0.477648
89.800000,-1.937537,0.477384
89.810000,-1.937441,0.477119
89.820000,-1.937345,0.476855
89.830000,-1.937249,0.476591
89.840000,-1.937152,0.476327
89.850000,-1.937056,0.476063
89.860000,-1.936960,0.475799
89.870000,-1.936864,0.475535
89.880000,-1.936768,0.475272
89.890000,-1.936672,0.475008
89.900000,-1.936576,0.474744
89.910000,-1.936480,0.474480
89.920000,-1.936384,0.474217
89.930000,-1.936287,0.473953
89.940000,-1.936191,0.473690
89.950000,-1.936095,0.473426
89.960000,-1.935999,0.473163
89.970000,-1.935903,0.472899
89.980000,-1.935807,0.472636
89.990000,-1.935711,0.472373
90.000000,-1.935615,0.472110
90.010000,-1.935519,0.471847
90.020000,-1.935423,0.471583
90.030000,-1.935327,0.471320
90.040000,-1.935231,0.471057
90.050000,-1.935135,0.470794
90.060000,-1.935039,0.470532
90.070000,-1.934943,0.470269
90.080000,-1.934847,0.470006
90.090000,-1.934751,0.469743
90.100000,-1.934655,0.469481
90.110000,-1.934559,0.469218
90.120000,-1.934463,0.468955
90.130000,-1.934367,0.468693
90.140000,-1.934271,0.468430
90.150000,-1.934175,0.468168
90.160000,-1.934079,0.467906
90.170000,-1.933983,0.467643
90.180000,-1.933887,0.467381
90.190000,-1.933791,0.467119
90.200000,-1.933695,0.466857
90.210000,-1.933600,0.466595
90.220000,-1.933504,0.466333
90.230000,-1.933408,0.466071
90.240000,-1.933312,0.465809
90.250000,-1.933216,0.465547
90.260000,-1.933120,0.465285
90.270000,-1.933024,0.465023
90.280000,-1.932928,0.464761
90.290000,-1.932832,0.464500
90.300000,-1.932737,0.464238
90.310000,-1.932641,0.463976
90.320000,-1.932545,0.463715
90.330000,-1.932449,0.463453
90.340000,-1.932353,0.463192
90.350000,-1.932257,0.462931
90.360000,-1.932162,0.462669
90.370000,-1.932066,0.462408
90.380000,-1.931970,0.462147
90.390000,-1.931874,0.461886
90.400000,-1.931778,0.461625
90.410000,-1.931683,0.461364
90.420000,-1.931587,0.461103
90.430000,-1.931491,0.460842
90.440000,-1.931395,0.460581
90.450000,-1.931299,0.460320
90.460000,-1.931204,0.460059
90.470000,-1.931108,0.459798
90.480000,-1.931012,0.459538
90.490000,-1.930916,0.459277
90.500000,-1.930821,0.459016
90.510000,-1.930725,0.458756
90.520000,-1.930629,0.458495
90.530000,-1.930533,0.458235
90.540000,-1.930438,0.457975
90.550000,-1.930342,0.457714
90.560000,-1.930246,0.457454
90.570000,-1.930151,0.457194
90.580000,-1.930055,0.456934
90.590000,-1.929959,0.456674
90.600000,-1.929864,0.456413
90.610000,-1.929768,0.456153
90.620000,-1.929672,0.455894
90.630000,-1.929577,0.455634
90.640000,-1.929481,0.455374
90.650000,-1.929385,0.455114
90.660000,-1.929290,0.454854
90.670000,-1.929194,0.454594
90.680000,-1.929098,0.454335
90.690000,-1.929003,0.454075
90.700000,-1.928907,0.453816
90.710000,-1.928812,0.453556
90.720000,-1.928716,0.453297
90.730000,-1.928620,0.453037
90.740000,-1.928525,0.452778
90.750000,-1.928429,0.452519
90.760000,-1.928334,0.452260
90.770000,-1.928238,0.452000
90.780000,-1.928143,0.451741
90.790000,-1.928047,0.451482
90.800000,-1.927951,0.451223
90.810000,-1.927856,0.450964
90.820000,-1.927760,0.450705
90.830000,-1.927665,0.450446
90.840000,-1.927569,0.450188
90.850000,-1.927474,0.449929
90.860000,-1.927378,0.449670
90.870000,-1.927283,0.449411
90.880000,-1.927187,0.449153
90.890000,-1.927092,0.448894
90.900000,-1.926996,0.448636
90.910000,-1.926901,0.448377
90.920000,-1.926805,0.448119
90.930000,-1.926710,0.447861
90.940000,-1.926614,0.447602
90.950000,-1.926519,0.447344
90.960000,-1.926423,0.447086
90.970000,-1.926328,0.446828
90.980000,-1.926232,0.446570
90.990000,-1.926137,0.446312
91.000000,-1.926042,0.446054
91.010000,-1.925946,0.445796
91.020000,-1.925851,0.445538
91.030000,-1.925755,0.445280
91.040000,-1.925660,0.445022
91.050000,-1.925565,0.444765
91.060000,-1.925469,0.444507
91.070000,-1.925374,0.444249
91.080000,-1.925278,0.443992
91.090000,-1.925183,0.443734
91.100000,-1.925088,0.443477
91.110000,-1.924992,0.443219
91.120000,-1.924897,0.442962
91.130000,-1.924802,0.442705
91.140000,-1.924706,0.442447
91.150000,-1.924611,0.442190
91.160000,-1.924516,0.441933
91.170000,-1.924420,0.441676
91.180000,-1.924325,0.441419
91.190000,-1.924230,0.441162
91.200000,-1.924134,0.440905
91.210000,-1.924039,0.440648
91.220000,-1.923944,0.440391
91.230000,-1.923848,0.440134
91.240000,-1.923753,0.439878
91.250000,-1.923658,0.439621
91.260000,-1.923563,0.439364
91.270000,-1.923467,0.439108
91.280000,-1.923372,0.438851
91.290000,-1.923277,0.438595
91.300000,-1.923182,0.438338
91.310000,-1.923086,0.438082
91.320000,-1.922991,0.437826
91.330000,-1.922896,0.437569
91.340000,-1.922801,0.437313
91.350000,-1.922705,0.437057
91.360000,-1.922610,0.436801
91.370000,-1.922515,0.436545
91.380000,-1.922420,0.436289
91.390000,-1.922325,0.436033
91.400000,-1.922229,0.435777
91.410000,-1.922134,0.435521
91.420000,-1.922039,0.435265
91.430000,-1.921944,0.435009
91.440000,-1.921849,0.434754
91.450000,-1.921754,0.434498
91.460000,-1.921658,0.434242
91.470000,-1.921563,0.433987
91.480000,-1.921468,0.433731
91.490000,-1.921373,0.433476
91.500000,-1.921278,0.433220
91.510000,-1.921183,0.432965
91.520000,-1.921088,0.432710
91.530000,-1.920993,0.432455
91.540000,-1.920898,0.432199
91.550000,-1.920802,0.431944
91.560000,-1.920707,0.431689
91.570000,-1.920612,0.431434
91.580000,-1.920517,0.431179
91.590000,-1.920422,0.430924
91.600000,-1.920327,0.430669
91.610000,-1.920232,0.430414
91.620000,-1.920137,0.430160
91.630000,-1.920042,0.429905
91.640000,-1.919947,0.429650
91.650000,-1.919852,0.429396
91.660000,-1.919757,0.429141
91.670000,-1.919662,0.428887
91.680000,-1.919567,0.428632
91.690000,-1.919472,0.428378
91.700000,-1.919377,0.428123
91.710000,-1.919282,0.427869
91.720000,-1.919187,0.427615
91.730000,-1.919092,0.427360
91.740000,-1.918997,0.427106
91.750000,-1.918902,0.426852
91.760000,-1.918807,0.426598
91.770000,-1.918712,0.426344
91.780000,-1.918617,0.426090
91.790000,-1.918522,0.425836
91.800000,-1.918427,0.425582
91.810000,-1.918332,0.425329
91.820000,-1.918237,0.425075
91.830000,-1.918142,0.424821
91.840000,-1.918048,0.424567
91.850000,-1.917953,0.424314
91.860000,-1.917858,0.424060
91.870000,-1.917763,0.423807
91.880000,-1.917668,0.423553
91.890000,-1.917573,0.423300
91.900000,-1.917478,0.423047
91.910000,-1.917383,0.422793
91.920000,-1.917288,0.422540
91.930000,-1.917194,0.422287
91.940000,-1.917099,0.422034
91.950000,-1.917004,0.421781
91.960000,-1.916909,0.421528
91.970000,-1.916814,0.421275
91.980000,-1.916719,0.421022
91.990000,-1.916625,0.420769
92.000000,-1.916530,0.420516
92.010000,-1.916435,0.420263
92.020000,-1.916340,0.420011
92.030000,-1.916245,0.419758
92.040000,-1.916151,0.419505
92.050000,-1.916056,0.419253
92.060000,-1.915961,0.419000
92.070000,-1.915866,0.418748
92.080000,-1.915772,0.418495
92.090000,-1.915677,0.418243
92.100000,-1.915582,0.417991
92.110000,-1.915487,0.417738
92.120000,-1.915393,0.417486
92.130000,-1.915298,0.417234
92.140000,-1.915203,0.416982
92.150000,-1.915108,0.416730
92.160000,-1.915014,0.416478
92.170000,-1.914919,0.416226
92.180000,-1.914824,0.415974
92.190000,-1.914730,0.415722
92.200000,-1.914635,0.415470
92.210000,-1.914540,0.415218
92.220000,-1.914446,0.414967
92.230000,-1.914351,0.414715
92.240000,-1.914256,0.414463
92.250000,-1.914162,0.414212
92.260000,-1.914067,0.413960
92.270000,-1.913972,0.413709
92.280000,-1.913878,0.413458
92.290000,-1.913783,0.413206
92.300000,-1.913688,0.412955
92.310000,-1.913594,0.412704
92.320000,-1.913499,0.412452
92.330000,-1.913405,0.412201
92.340000,-1.913310,0.411950
92.350000,-1.913215,0.411699
92.360000,-1.913121,0.411448
92.370000,-1.913026,0.411197
92.380000,-1.912932,0.410946
92.390000,-1.912837,0.410696
92.400000,-1.912743,0.410445
92.410000,-1.912648,0.410194
92.420000,-1.912553,0.409943
92.430000,-1.912459,0.409693
92.440000,-1.912364,0.409442
92.450000,-1.912270,0.409192
92.460000,-1.912175,0.408941
92.470000,-1.912081,0.408691
92.480000,-1.911986,0.408440
92.490000,-1.911892,0.408190
92.500000,-1.911797,0.407940
92.510000,-1.911703,0.407689
92.520000,-1.911608,0.407439
92.530000,-1.911514,0.407189
92.540000,-1.911419,0.406939
92.550000,-1.911325,0.406689
92.560000,-1.911230,0.406439
92.570000,-1.911136,0.406189
92.580000,-1.911041,0.405939
92.590000,-1.910947,0.405689
92.600000,-1.910853,0.405440
92.610000,-1.910758,0.405190
92.620000,-1.910664,0.404940
92.630000,-1.910569,0.404691
92.640000,-1.910475,0.404441
92.650000,-1.910381,0.404192
92.660000,-1.910286,0.403942
92.670000,-1.910192,0.403693
92.680000,-1.910097,0.403443
92.690000,-1.910003,0.403194
92.700000,-1.909909,0.402945
92.710000,-1.909814,0.402696
92.720000,-1.909720,0.402446
92.730000,-1.909626,0.402197
92.740000,-1.909531,0.401948
92.750000,-1.909437,0.401699
92.760000,-1.909342,0.401450
92.770000,-1.909248,0.401201
92.780000,-1.909154,0.400952
92.790000,-1.909060,0.400704
92.800000,-1.908965,0.400455
92.810000,-1.908871,0.400206
92.820000,-1.908777,0.399958
92.830000,-1.908682,0.399709
92.840000,-1.908588,0.399460
92.850000,-1.908494,0.399212
92.860000,-1.908399,0.398963
92.870000,-1.908305,0.398715
92.880000,-1.908211,0.398467
92.890000,-1.908117,0.398218
92.900000,-1.908022,0.397970
92.910000,-1.907928,0.397722
92.920000,-1.907834,0.397474
92.930000,-1.907740,0.397226
92.940000,-1.907646,0.396978
92.950000,-1.907551,0.396730
92.960000,-1.907457,0.396482
92.970000,-1.907363,0.396234
92.980000,-1.907269,0.395986
92.990000,-1.907175,0.395738
93.000000,-1.907080,0.395490
93.010000,-1.906986,0.395243
93.020000,-1.906892,0.394995
93.030000,-1.906798,0.394747
93.040000,-1.906704,0.394500
93.050000,-1.906610,0.394252
93.060000,-1.906515,0.394005
93.070000,-1.906421,0.393758
93.080000,-1.906327,0.393510
93.090000,-1.906233,0.393263
93.100000,-1.906139,0.393016
93.110000,-1.906045,0.392769
93.120000,-1.905951,0.392521
93.130000,-1.905857,0.392274
93.140000,-1.905762,0.392027
93.150000,-1.905668,0.391780
93.160000,-1.905574,0.391533
93.170000,-1.905480,0.391286
93.180000,-1.905386,0.391040
93.190000,-1.905292,0.390793
93.200000,-1.905198,0.390546
93.210000,-1.905104,0.390299
93.220000,-1.905010,0.390053
93.230000,-1.904916,0.389806
93.240000,-1.904822,0.389560
93.250000,-1.904728,0.389313
93.260000,-1.904634,0.389067
93.270000,-1.904540,0.388820
93.280000,-1.904446,0.388574
93.290000,-1.904352,0.388328
93.300000,-1.904258,0.388082
93.310000,-1.904164,0.387835
93.320000,-1.904070,0.387589
93.330000,-1.903976,0.387343
93.340000,-1.903882,0.387097
93.350000,-1.903788,0.386851
93.360000,-1.903694,0.386605
93.370000,-1.903600,0.386359
93.380000,-1.903506,0.386114
93.390000,-1.903412,0.385868
93.400000,-1.903318,0.385622
93.410000,-1.903224,0.385376
93.420000,-1.903130,0.385131
93.430000,-1.903036,0.384885
93.440000,-1.902943,0.384640
93.450000,-1.902849,0.384394
93.460000,-1.902755,0.384149
93.470000,-1.902661,0.383903
93.480000,-1.902567,0.383658
93.490000,-1.902473,0.383413
93.500000,-1.902379,0.383168
93.510000,-1.902285,0.382922
93.520000,-1.902192,0.382677
93.530000,-1.902098,0.382432
93.540000,-1.902004,0.382187
93.550000,-1.901910,0.381942
93.560000,-1.901816,0.381697
93.570000,-1.901722,0.381452
93.580000,-1.901629,0.381208
93.590000,-1.901535,0.380963
93.600000,-1.901441,0.380718
93.610000,-1.901347,0.380473
93.620000,-1.901253,0.380229
93.630000,-1.901160,0.379984
93.640000,-1.901066,0.379740
93.650000,-1.900972,0.379495
93.660000,-1.900878,0.379251
93.670000,-1.900784,0.379006
93.680000,-1.900691,0.378762
93.690000,-1.900597,0.378518
93.700000,-1.900503,0.378274
93.710000,-1.900410,0.378029
93.720000,-1.900316,0.377785
93.730000,-1.900222,0.377541
93.740000,-1.900128,0.377297
93.750000,-1.900035,0.377053
93.760000,-1.899941,0.376809
93.770000,-1.899847,0.376565
93.780000,-1.899754,0.376322
93.790000,-1.899660,0.376078
93.800000,-1.899566,0.375834
93.810000,-1.899473,0.375590
93.820000,-1.899379,0.375347
93.830000,-1.899285,0.375103
93.840000,-1.899192,0.374860
93.850000,-1.899098,0.374616
93.860000,-1.899004,0.374373
93.870000,-1.898911,0.374130
93.880000,-1.898817,0.373886
93.890000,-1.898723,0.373643
93.900000,-1.898630,0.373400
93.910000,-1.898536,0.373157
93.920000,-1.898443,0.372913
93.930000,-1.898349,0.372670
93.940000,-1.898255,0.372427
93.950000,-1.898162,0.372184
93.960000,-1.898068,0.371941
93.970000,-1.897975,0.371699
93.980000,-1.897881,0.371456
93.990000,-1.897788,0.371213
94.000000,-1.897694,0.370970
94.010000,-1.897600,0.370728
94.020000,-1.897507,0.370485
94.030000,-1.897413,0.370242
94.040000,-1.897320,0.370000
94.050000,-1.897226,0.369757
94.060000,-1.897133,0.369515
94.070000,-1.897039,0.369273
94.080000,-1.896946,0.369030
94.090000,-1.896852,0.368788
94.100000,-1.896759,0.368546
94.110000,-1.896665,0.368304
94.120000,-1.896572,0.368061
94.130000,-1.896478,0.367819
94.140000,-1.896385,0.367577
94.150000,-1.896292,0.367335
94.160000,-1.896198,0.367094
94.170000,-1.896105,0.366852
94.180000,-1.896011,0.366610
94.190000,-1.895918,0.366368
94.200000,-1.895824,0.366126
94.210000,-1.895731,0.365885
94.220000,-1.895638,0.365643
94.230000,-1.895544,0.365401
94.240000,-1.895451,0.365160
94.250000,-1.895357,0.364918
94.260000,-1.895264,0.364677
94.270000,-1.895171,0.364436
94.280000,-1.895077,0.364194
94.290000,-1.894984,0.363953
94.300000,-1.894891,0.363712
94.310000,-1.894797,0.363471
94.320000,-1.894704,0.363230
94.330000,-1.894610,0.362988
94.340000,-1.894517,0.362747
94.350000,-1.894424,0.362506
94.360000,-1.894331,0.362265
94.370000,-1.894237,0.362025
94.380000,-1.894144,0.361784
94.390000,-1.894051,0.361543
94.400000,-1.893957,0.361302
94.410000,-1.893864,0.361062
94.420000,-1.893771,0.360821
94.430000,-1.893677,0.360580
94.440000,-1.893584,0.360340
94.450000,-1.893491,0.360099
94.460000,-1.893398,0.359859
94.470000,-1.893304,0.359619
94.480000,-1.893211,0.359378
94.490000,-1.893118,0.359138
94.500000,-1.893025,0.358898
94.510000,-1.892932,0.358658
94.520000,-1.892838,0.358417
94.530000,-1.892745,0.358177
94.540000,-1.892652,0.357937
94.550000,-1.892559,0.357697
94.560000,-1.892465,0.357457
94.570000,-1.892372,0.357217
94.580000,-1.892279,0.356978
94.590000,-1.892186,0.356738
94.600000,-1.892093,0.356498
94.610000,-1.892000,0.356258
94.620000,-1.891906,0.356019
94.630000,-1.891813,0.355779
94.640000,-1.891720,0.355540
94.650000,-1.891627,0.355300
94.660000,-1.891534,0.355061
94.670000,-1.891441,0.354821
94.680000,-1.891348,0.354582
94.690000,-1.891255,0.354343
94.700000,-1.891162,0.354103
94.710000,-1.891068,0.353864
94.720000,-1.890975,0.353625
94.730000,-1.890882,0.353386
94.740000,-1.890789,0.353147
94.750000,-1.890696,0.352908
94.760000,-1.890603,0.352669
94.770000,-1.890510,0.352430
94.780000,-1.890417,0.352191
94.790000,-1.890324,0.351953
94.800000,-1.890231,0.351714
94.810000,-1.890138,0.351475
94.820000,-1.890045,0.351236
94.830000,-1.889952,0.350998
94.840000,-1.889859,0.350759
94.850000,-1.889766,0.350521
94.860000,-1.889673,0.350282
94.870000,-1.889580,0.350044
94.880000,-1.889487,0.349806
94.890000,-1.889394,0.349567
94.900000,-1.889301,0.349329
94.910000,-1.889208,0.349091
94.920000,-1.889115,0.348853
94.930000,-1.889022,0.348615
94.940000,-1.888929,0.348376
94.950000,-1.888836,0.348138
94.960000,-1.888743,0.347901
94.970000,-1.888650,0.347663
94.980000,-1.888557,0.347425
94.990000,-1.888464,0.347187
95.000000,-1.888372,0.346949
95.010000,-1.888279,0.346711
95.020000,-1.888186,0.346474
95.030000,-1.888093,0.346236
95.040000,-1.888000,0.345999
95.050000,-1.887907,0.345761
95.060000,-1.887814,0.345524
95.070000,-1.887721,0.345286
95.080000,-1.887629,0.345049
95.090000,-1.887536,0.344812
95.100000,-1.887443,0.344574
95.110000,-1.887350,0.344337
95.120000,-1.887257,0.344100
95.130000,-1.887164,0.343863
95.140000,-1.887072,0.343626
95.150000,-1.886979,0.343389
95.160000,-1.886886,0.343152
95.170000,-1.886793,0.342915
95.180000,-1.886700,0.342678
95.190000,-1.886608,0.342441
95.200000,-1.886515,0.342204
95.210000,-1.886422,0.341968
95.220000,-1.886329,0.341731
95.230000,-1.886236,0.341494
95.240000,-1.886144,0.341258
95.250000,-1.886051,0.341021
95.260000,-1.885958,0.340785
95.270000,-1.885866,0.340548
95.280000,-1.885773,0.340312
95.290000,-1.885680,0.340075
95.300000,-1.885587,0.339839
95.310000,-1.885495,0.339603
95.320000,-1.885402,0.339367
95.330000,-1.885309,0.339131
95.340000,-1.885217,0.338895
95.350000,-1.885124,0.338659
95.360000,-1.885031,0.338423
95.370000,-1.884939,0.338187
95.380000,-1.884846,0.337951
95.390000,-1.884753,0.337715
95.400000,-1.884661,0.337479
95.410000,-1.884568,0.337243
95.420000,-1.884475,0.337008
95.430000,-1.884383,0.336772
95.440000,-1.884290,0.336536
95.450000,-1.884197,0.336301
95.460000,-1.884105,0.336065
95.470000,-1.884012,0.335830
95.480000,-1.883920,0.335594
95.490000,-1.883827,0.335359
95.500000,-1.883734,0.335124
95.510000,-1.883642,0.334889
95.520000,-1.883549,0.334653
95.530000,-1.883457,0.334418
95.540000,-1.883364,0.334183
95.550000,-1.883272,0.333948
95.560000,-1.883179,0.333713
95.570000,-1.883087,0.333478
95.580000,-1.882994,0.333243
95.590000,-1.882902,0.333008
95.600000,-1.882809,0.332773
95.610000,-1.882717,0.332539
95.620000,-1.882624,0.332304
95.630000,-1.882532,0.332069
95.640000,-1.882439,0.331835
95.650000,-1.882347,0.331600
95.660000,-1.882254,0.331366
95.670000,-1.882162,0.331131
95.680000,-1.882069,0.330897
95.690000,-1.881977,0.330662
95.700000,-1.881884,0.330428
95.710000,-1.881792,0.330194
95.720000,-1.881699,0.329959
95.730000,-1.881607,0.329725
95.740000,-1.881514,0.329491
95.750000,-1.881422,0.329257
95.760000,-1.881330,0.329023
95.770000,-1.881237,0.328789
95.780000,-1.881145,0.328555
95.790000,-1.881052,0.328321
95.800000,-1.880960,0.328087
95.810000,-1.880868,0.327854
95.820000,-1.880775,0.327620
95.830000,-1.880683,0.327386
95.840000,-1.880591,0.327152
